x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
1.227777777777777857e+02,2.422222222222221433e+01,1.822222222222221433e+01,1.222222222222221433e+01,4.222222222222214327e+00,1.222222222222214327e+00,2.222222222222143273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.230330330330330497e+02,2.396696696696695028e+01,1.796696696696695028e+01,1.196696696696695028e+01,3.966966966966950281e+00,1.033033033033049719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.232882882882882996e+02,2.371171171171170045e+01,1.771171171171170045e+01,1.171171171171170045e+01,3.711711711711700445e+00,1.288288288288299555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.235435435435435494e+02,2.345645645645645061e+01,1.745645645645645061e+01,1.145645645645645061e+01,3.456456456456450610e+00,1.543543543543549390e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.237987987987988134e+02,2.320120120120118656e+01,1.720120120120118656e+01,1.120120120120118656e+01,3.201201201201186564e+00,1.798798798798813436e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240540540540540633e+02,2.294594594594593673e+01,1.694594594594593673e+01,1.094594594594593673e+01,2.945945945945936728e+00,2.054054054054063272e+00,5.405405405406327191e-02,5.405405405406327191e-02,5.405405405406327191e-02,5.405405405406327191e-02,5.405405405406327191e-02
1.243093093093093131e+02,2.269069069069068689e+01,1.669069069069068689e+01,1.069069069069068689e+01,2.690690690690686893e+00,2.309309309309313107e+00,3.093093093093131074e-01,3.093093093093131074e-01,3.093093093093131074e-01,3.093093093093131074e-01,3.093093093093131074e-01
1.245645645645645772e+02,2.243543543543542285e+01,1.643543543543542285e+01,1.043543543543542285e+01,2.564564564564577154e+00,2.435435435435422846e+00,5.645645645645771538e-01,4.354354354354228462e-01,4.354354354354228462e-01,4.354354354354228462e-01,4.354354354354228462e-01
1.248198198198198270e+02,2.218018018018017301e+01,1.618018018018017301e+01,1.018018018018017301e+01,2.819819819819826989e+00,2.180180180180173011e+00,8.198198198198269893e-01,1.801801801801730107e-01,1.801801801801730107e-01,1.801801801801730107e-01,1.801801801801730107e-01
1.250750750750750910e+02,2.192492492492490896e+01,1.592492492492490896e+01,9.924924924924908964e+00,3.075075075075091036e+00,1.924924924924908964e+00,1.075075075075091036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.253303303303303409e+02,2.166966966966965913e+01,1.566966966966965913e+01,9.669669669669659129e+00,3.330330330330340871e+00,1.669669669669659129e+00,1.330330330330340871e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.255855855855855907e+02,2.141441441441440929e+01,1.541441441441440929e+01,9.414414414414409293e+00,3.585585585585590707e+00,1.414414414414409293e+00,1.414414414414409293e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.258408408408408548e+02,2.115915915915914525e+01,1.515915915915914525e+01,9.159159159159145247e+00,3.840840840840854753e+00,1.159159159159145247e+00,1.159159159159145247e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260960960960961046e+02,2.090390390390389541e+01,1.490390390390389541e+01,8.903903903903895412e+00,4.096096096096104588e+00,9.039039039038954115e-01,9.039039039038954115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.263513513513513544e+02,2.064864864864864558e+01,1.464864864864864558e+01,8.648648648648645576e+00,4.351351351351354424e+00,6.486486486486455760e-01,6.486486486486455760e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.266066066066066185e+02,2.039339339339338153e+01,1.439339339339338153e+01,8.393393393393381530e+00,4.606606606606618470e+00,6.066066066066184703e-01,3.933933933933815297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.268618618618618683e+02,2.013813813813813169e+01,1.413813813813813169e+01,8.138138138138131694e+00,4.861861861861868306e+00,8.618618618618683058e-01,1.381381381381316942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.271171171171171324e+02,1.988288288288286765e+01,1.388288288288286765e+01,7.882882882882867648e+00,5.117117117117132352e+00,1.117117117117132352e+00,1.171171171171323522e-01,1.171171171171323522e-01,1.171171171171323522e-01,1.171171171171323522e-01,1.171171171171323522e-01
1.273723723723723822e+02,1.962762762762761781e+01,1.362762762762761781e+01,7.627627627627617812e+00,5.372372372372382188e+00,1.372372372372382188e+00,3.723723723723821877e-01,3.723723723723821877e-01,3.723723723723821877e-01,3.723723723723821877e-01,3.723723723723821877e-01
1.276276276276276320e+02,1.937237237237236798e+01,1.337237237237236798e+01,7.372372372372367977e+00,5.372372372372367977e+00,1.627627627627632023e+00,6.276276276276320232e-01,3.723723723723679768e-01,3.723723723723679768e-01,3.723723723723679768e-01,3.723723723723679768e-01
1.278828828828828961e+02,1.911711711711710393e+01,1.311711711711710393e+01,7.117117117117103930e+00,5.117117117117103930e+00,1.882882882882896070e+00,8.828828828828960695e-01,1.171171171171039305e-01,1.171171171171039305e-01,1.171171171171039305e-01,1.171171171171039305e-01
1.281381381381381459e+02,1.886186186186185409e+01,1.286186186186185409e+01,6.861861861861854095e+00,4.861861861861854095e+00,2.138138138138145905e+00,1.138138138138145905e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.283933933933934100e+02,1.860660660660659005e+01,1.260660660660659005e+01,6.606606606606590049e+00,4.606606606606590049e+00,2.393393393393409951e+00,1.393393393393409951e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.286486486486486456e+02,1.835135135135135442e+01,1.235135135135135442e+01,6.351351351351354424e+00,4.351351351351354424e+00,2.648648648648645576e+00,1.648648648648645576e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.289039039039039096e+02,1.809609609609609038e+01,1.209609609609609038e+01,6.096096096096090378e+00,4.096096096096090378e+00,2.903903903903909622e+00,1.903903903903909622e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.291591591591591737e+02,1.784084084084082633e+01,1.184084084084082633e+01,5.840840840840826331e+00,3.840840840840826331e+00,3.159159159159173669e+00,2.159159159159173669e+00,1.591591591591736687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.294144144144144377e+02,1.758558558558556228e+01,1.158558558558556228e+01,5.585585585585562285e+00,3.585585585585562285e+00,3.414414414414437715e+00,2.414414414414437715e+00,4.144144144144377151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.296696696696696733e+02,1.733033033033032666e+01,1.133033033033032666e+01,5.330330330330326660e+00,3.330330330330326660e+00,3.330330330330326660e+00,2.669669669669673340e+00,3.303303303303266603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.299249249249249374e+02,1.707507507507506261e+01,1.107507507507506261e+01,5.075075075075062614e+00,3.075075075075062614e+00,3.075075075075062614e+00,2.924924924924937386e+00,7.507507507506261391e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.301801801801802014e+02,1.681981981981979857e+01,1.081981981981979857e+01,4.819819819819798568e+00,2.819819819819798568e+00,2.819819819819798568e+00,3.180180180180201432e+00,1.801801801802014324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.304354354354354371e+02,1.656456456456456294e+01,1.056456456456456294e+01,4.564564564564562943e+00,2.564564564564562943e+00,2.564564564564562943e+00,3.435435435435437057e+00,4.354354354354370571e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.306906906906907011e+02,1.630930930930929890e+01,1.030930930930929890e+01,4.309309309309298897e+00,2.309309309309298897e+00,2.309309309309298897e+00,3.690690690690701103e+00,3.093093093092988966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.309459459459459651e+02,1.605405405405403485e+01,1.005405405405403485e+01,4.054054054054034850e+00,2.054054054054034850e+00,2.054054054054034850e+00,3.945945945945965150e+00,5.405405405403485020e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.312012012012012008e+02,1.579879879879879923e+01,9.798798798798799226e+00,3.798798798798799226e+00,1.798798798798799226e+00,1.798798798798799226e+00,3.798798798798799226e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.314564564564564648e+02,1.554354354354353518e+01,9.543543543543535179e+00,3.543543543543535179e+00,1.543543543543535179e+00,1.543543543543535179e+00,3.543543543543535179e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.317117117117117289e+02,1.528828828828827113e+01,9.288288288288271133e+00,3.288288288288271133e+00,1.288288288288271133e+00,1.288288288288271133e+00,3.288288288288271133e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.319669669669669645e+02,1.503303303303303551e+01,9.033033033033035508e+00,3.033033033033035508e+00,1.033033033033035508e+00,1.033033033033035508e+00,3.033033033033035508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.322222222222222285e+02,1.477777777777777146e+01,8.777777777777771462e+00,2.777777777777771462e+00,7.777777777777714618e-01,7.777777777777714618e-01,2.777777777777771462e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.324774774774774926e+02,1.452252252252250742e+01,8.522522522522507415e+00,2.522522522522507415e+00,5.225225225225074155e-01,5.225225225225074155e-01,2.522522522522507415e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.327327327327327566e+02,1.426726726726724337e+01,8.267267267267243369e+00,2.267267267267243369e+00,2.672672672672433691e-01,2.672672672672433691e-01,2.267267267267243369e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.329879879879879923e+02,1.401201201201200774e+01,8.012012012012007744e+00,2.012012012012007744e+00,1.201201201200774449e-02,1.201201201200774449e-02,2.012012012012007744e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.332432432432432563e+02,1.375675675675674370e+01,7.756756756756743698e+00,1.756756756756743698e+00,2.432432432432563019e-01,2.432432432432563019e-01,1.756756756756743698e+00,2.432432432432563019e-01,2.432432432432563019e-01,2.432432432432563019e-01,0.000000000000000000e+00
1.334984984984985203e+02,1.350150150150147965e+01,7.501501501501479652e+00,1.501501501501479652e+00,4.984984984985203482e-01,4.984984984985203482e-01,1.501501501501479652e+00,4.984984984985203482e-01,4.984984984985203482e-01,4.984984984985203482e-01,0.000000000000000000e+00
1.337537537537537560e+02,1.324624624624624403e+01,7.246246246246244027e+00,1.246246246246244027e+00,7.537537537537559729e-01,7.537537537537559729e-01,1.246246246246244027e+00,2.462462462462440271e-01,2.462462462462440271e-01,2.462462462462440271e-01,0.000000000000000000e+00
1.340090090090090200e+02,1.299099099099097998e+01,6.990990990990979981e+00,1.009009009009020019e+00,9.909909909909799808e-01,9.909909909909799808e-01,9.909909909909799808e-01,9.009009009020019221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.342642642642642841e+02,1.273573573573571593e+01,6.735735735735715934e+00,1.264264264264284066e+00,7.357357357357159344e-01,7.357357357357159344e-01,7.357357357357159344e-01,2.642642642642840656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.345195195195195197e+02,1.248048048048048031e+01,6.480480480480480310e+00,1.519519519519519690e+00,4.804804804804803098e-01,4.804804804804803098e-01,4.804804804804803098e-01,4.804804804804803098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.347747747747747837e+02,1.222522522522521626e+01,6.225225225225216263e+00,1.774774774774783737e+00,2.252252252252162634e-01,2.252252252252162634e-01,2.252252252252162634e-01,2.252252252252162634e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.350300300300300478e+02,1.196996996996995222e+01,5.969969969969952217e+00,2.030030030030047783e+00,3.003003003004778293e-02,3.003003003004778293e-02,3.003003003004778293e-02,3.003003003004778293e-02,3.003003003004778293e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.352852852852852834e+02,1.171471471471471659e+01,5.714714714714716592e+00,2.285285285285283408e+00,2.852852852852834076e-01,2.852852852852834076e-01,2.852852852852834076e-01,2.852852852852834076e-01,2.852852852852834076e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.355405405405405475e+02,1.145945945945945255e+01,5.459459459459452546e+00,2.540540540540547454e+00,5.405405405405474539e-01,5.405405405405474539e-01,5.405405405405474539e-01,4.594594594594525461e-01,4.594594594594525461e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.357957957957958115e+02,1.120420420420418850e+01,5.204204204204188500e+00,2.795795795795811500e+00,7.957957957958115003e-01,7.957957957958115003e-01,7.957957957958115003e-01,2.042042042041884997e-01,2.042042042041884997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.360510510510510755e+02,1.094894894894892445e+01,4.948948948948924453e+00,3.051051051051075547e+00,1.051051051051075547e+00,1.051051051051075547e+00,1.051051051051075547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363063063063063112e+02,1.069369369369368883e+01,4.693693693693688829e+00,3.306306306306311171e+00,1.306306306306311171e+00,1.306306306306311171e+00,1.306306306306311171e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.365615615615615752e+02,1.043843843843842478e+01,4.438438438438424782e+00,3.561561561561575218e+00,1.561561561561575218e+00,1.561561561561575218e+00,1.561561561561575218e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.368168168168168393e+02,1.018318318318316074e+01,4.183183183183160736e+00,3.816816816816839264e+00,1.816816816816839264e+00,1.816816816816839264e+00,1.816816816816839264e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.370720720720720749e+02,9.927927927927925111e+00,4.072072072072074889e+00,3.927927927927925111e+00,2.072072072072074889e+00,2.072072072072074889e+00,2.072072072072074889e+00,7.207207207207488864e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.373273273273273389e+02,9.672672672672661065e+00,4.327327327327338935e+00,3.672672672672661065e+00,2.327327327327338935e+00,2.327327327327338935e+00,2.327327327327338935e+00,3.273273273273389350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.375825825825826030e+02,9.417417417417397019e+00,4.582582582582602981e+00,3.417417417417397019e+00,2.582582582582602981e+00,2.582582582582602981e+00,2.582582582582602981e+00,4.174174174173970187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.378378378378378386e+02,9.162162162162161394e+00,4.837837837837838606e+00,3.162162162162161394e+00,2.837837837837838606e+00,2.837837837837838606e+00,2.837837837837838606e+00,1.621621621621613940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.380930930930931027e+02,8.906906906906897348e+00,5.093093093093102652e+00,3.093093093093102652e+00,3.093093093093102652e+00,3.093093093093102652e+00,3.093093093093102652e+00,9.309309309310265235e-02,9.309309309310265235e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.383483483483483667e+02,8.651651651651633301e+00,5.348348348348366699e+00,3.348348348348366699e+00,3.348348348348366699e+00,3.348348348348366699e+00,3.348348348348366699e+00,3.483483483483666987e-01,3.483483483483666987e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.386036036036036023e+02,8.396396396396397677e+00,5.603603603603602323e+00,3.603603603603602323e+00,3.603603603603602323e+00,3.603603603603602323e+00,3.396396396396397677e+00,3.963963963963976767e-01,3.963963963963976767e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.388588588588588664e+02,8.141141141141133630e+00,5.858858858858866370e+00,3.858858858858866370e+00,3.858858858858866370e+00,3.858858858858866370e+00,3.141141141141133630e+00,1.411411411411336303e-01,1.411411411411336303e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.391141141141141304e+02,7.885885885885869584e+00,5.885885885885869584e+00,4.114114114114130416e+00,4.114114114114130416e+00,3.885885885885869584e+00,2.885885885885869584e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393693693693693945e+02,7.630630630630605538e+00,5.630630630630605538e+00,4.369369369369394462e+00,4.369369369369394462e+00,3.630630630630605538e+00,2.630630630630605538e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.396246246246246301e+02,7.375375375375369913e+00,5.375375375375369913e+00,4.624624624624630087e+00,4.624624624624630087e+00,3.375375375375369913e+00,2.375375375375369913e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.398798798798798941e+02,7.120120120120105867e+00,5.120120120120105867e+00,4.879879879879894133e+00,4.879879879879894133e+00,3.120120120120105867e+00,2.120120120120105867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.401351351351351582e+02,6.864864864864841820e+00,5.135135135135158180e+00,4.864864864864841820e+00,4.864864864864841820e+00,2.864864864864841820e+00,1.864864864864841820e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.403903903903903938e+02,6.609609609609606196e+00,5.390390390390393804e+00,4.609609609609606196e+00,4.609609609609606196e+00,2.609609609609606196e+00,1.609609609609606196e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.406456456456456579e+02,6.354354354354342149e+00,5.645645645645657851e+00,4.354354354354342149e+00,4.354354354354342149e+00,2.645645645645657851e+00,1.354354354354342149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.409009009009009219e+02,6.099099099099078103e+00,5.900900900900921897e+00,4.099099099099078103e+00,4.099099099099078103e+00,2.900900900900921897e+00,1.099099099099078103e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.411561561561561575e+02,6.156156156156157522e+00,5.843843843843842478e+00,3.843843843843842478e+00,3.843843843843842478e+00,3.156156156156157522e+00,8.438438438438424782e-01,1.561561561561575218e-01,1.561561561561575218e-01,1.561561561561575218e-01,1.561561561561575218e-01
1.414114114114114216e+02,6.411411411411421568e+00,5.588588588588578432e+00,3.588588588588578432e+00,3.588588588588578432e+00,3.411411411411421568e+00,5.885885885885784319e-01,4.114114114114215681e-01,4.114114114114215681e-01,4.114114114114215681e-01,4.114114114114215681e-01
1.416666666666666856e+02,6.666666666666685614e+00,5.333333333333314386e+00,3.666666666666685614e+00,3.333333333333314386e+00,3.333333333333314386e+00,6.666666666666856145e-01,6.666666666666856145e-01,3.333333333333143855e-01,3.333333333333143855e-01,3.333333333333143855e-01
1.419219219219219212e+02,6.921921921921921239e+00,5.078078078078078761e+00,3.921921921921921239e+00,3.078078078078078761e+00,3.078078078078078761e+00,9.219219219219212391e-01,9.219219219219212391e-01,7.807807807807876088e-02,7.807807807807876088e-02,7.807807807807876088e-02
1.421771771771771853e+02,7.177177177177185285e+00,4.822822822822814715e+00,4.177177177177185285e+00,2.822822822822814715e+00,2.822822822822814715e+00,8.228228228228147145e-01,8.228228228228147145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424324324324324493e+02,7.432432432432449332e+00,4.567567567567550668e+00,4.432432432432449332e+00,2.567567567567550668e+00,2.567567567567550668e+00,5.675675675675506682e-01,5.675675675675506682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.426876876876876850e+02,7.312312312312315044e+00,4.687687687687684956e+00,4.312312312312315044e+00,2.312312312312315044e+00,2.312312312312315044e+00,3.123123123123150435e-01,3.123123123123150435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.429429429429429490e+02,7.057057057057050997e+00,4.942942942942949003e+00,4.057057057057050997e+00,2.057057057057050997e+00,2.057057057057050997e+00,5.705705705705099717e-02,5.705705705705099717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.431981981981982130e+02,6.801801801801786951e+00,5.198198198198213049e+00,3.801801801801786951e+00,2.198198198198213049e+00,1.801801801801786951e+00,1.981981981982130492e-01,1.981981981982130492e-01,1.981981981982130492e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.434534534534534771e+02,6.546546546546522904e+00,5.453453453453477096e+00,3.546546546546522904e+00,2.453453453453477096e+00,1.546546546546522904e+00,4.534534534534770955e-01,4.534534534534770955e-01,4.534534534534770955e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.437087087087087127e+02,6.291291291291287280e+00,5.708708708708712720e+00,3.291291291291287280e+00,2.708708708708712720e+00,1.291291291291287280e+00,7.087087087087127202e-01,7.087087087087127202e-01,7.087087087087127202e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.439639639639639768e+02,6.036036036036023233e+00,5.963963963963976767e+00,3.036036036036023233e+00,2.963963963963976767e+00,1.036036036036023233e+00,9.639639639639767665e-01,9.639639639639767665e-01,9.639639639639767665e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.442192192192192408e+02,6.219219219219240813e+00,5.780780780780759187e+00,3.219219219219240813e+00,2.780780780780759187e+00,1.219219219219240813e+00,1.219219219219240813e+00,7.807807807807591871e-01,7.807807807807591871e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.444744744744744764e+02,6.474474474474476438e+00,5.525525525525523562e+00,3.474474474474476438e+00,2.525525525525523562e+00,1.474474474474476438e+00,1.474474474474476438e+00,5.255255255255235625e-01,5.255255255255235625e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.447297297297297405e+02,6.729729729729740484e+00,5.270270270270259516e+00,3.729729729729740484e+00,2.270270270270259516e+00,1.729729729729740484e+00,1.729729729729740484e+00,2.702702702702595161e-01,2.702702702702595161e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.449849849849850045e+02,6.984984984985004530e+00,5.015015015014995470e+00,3.984984984985004530e+00,2.015015015014995470e+00,1.984984984985004530e+00,1.984984984985004530e+00,1.501501501499546976e-02,1.501501501499546976e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.452402402402402402e+02,7.240240240240240155e+00,4.759759759759759845e+00,4.240240240240240155e+00,2.240240240240240155e+00,1.759759759759759845e+00,2.240240240240240155e+00,2.402402402402401549e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454954954954955042e+02,7.495495495495504201e+00,4.504504504504495799e+00,4.495495495495504201e+00,2.495495495495504201e+00,1.504504504504495799e+00,2.495495495495504201e+00,4.954954954955042012e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.457507507507507682e+02,7.750750750750768248e+00,4.750750750750768248e+00,4.249249249249231752e+00,2.750750750750768248e+00,1.249249249249231752e+00,2.750750750750768248e+00,2.492492492492317524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.460060060060060039e+02,8.006006006006003872e+00,5.006006006006003872e+00,3.993993993993996128e+00,3.006006006006003872e+00,9.939939939939961278e-01,3.006006006006003872e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.462612612612612679e+02,8.261261261261267919e+00,5.261261261261267919e+00,3.738738738738732081e+00,3.261261261261267919e+00,7.387387387387320814e-01,3.261261261261267919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.465165165165165320e+02,8.483483483483468035e+00,5.516516516516531965e+00,3.483483483483468035e+00,3.483483483483468035e+00,5.165165165165319650e-01,3.483483483483468035e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.467717717717717960e+02,8.228228228228203989e+00,5.771771771771796011e+00,3.228228228228203989e+00,3.228228228228203989e+00,7.717717717717960113e-01,3.228228228228203989e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470270270270270316e+02,7.972972972972968364e+00,6.027027027027031636e+00,2.972972972972968364e+00,2.972972972972968364e+00,1.027027027027031636e+00,2.972972972972968364e+00,2.702702702703163595e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.472822822822822957e+02,7.717717717717704318e+00,6.282282282282295682e+00,2.717717717717704318e+00,2.717717717717704318e+00,1.282282282282295682e+00,2.717717717717704318e+00,2.822822822822956823e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.475375375375375597e+02,7.462462462462440271e+00,6.537537537537559729e+00,2.462462462462440271e+00,2.462462462462440271e+00,1.537537537537559729e+00,2.462462462462440271e+00,4.624624624624402713e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.477927927927927954e+02,7.207207207207204647e+00,6.792792792792795353e+00,2.207207207207204647e+00,2.207207207207204647e+00,1.792792792792795353e+00,2.207207207207204647e+00,2.072072072072046467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480480480480480594e+02,7.048048048048059400e+00,6.951951951951940600e+00,2.048048048048059400e+00,1.951951951951940600e+00,1.951951951951940600e+00,1.951951951951940600e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.483033033033033234e+02,7.303303303303323446e+00,6.696696696696676554e+00,2.303303303303323446e+00,1.696696696696676554e+00,1.696696696696676554e+00,1.696696696696676554e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.485585585585585591e+02,7.558558558558559071e+00,6.441441441441440929e+00,2.558558558558559071e+00,1.558558558558559071e+00,1.441441441441440929e+00,1.441441441441440929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.488138138138138231e+02,7.813813813813823117e+00,6.186186186186176883e+00,2.813813813813823117e+00,1.813813813813823117e+00,1.186186186186176883e+00,1.186186186186176883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.490690690690690872e+02,8.069069069069087163e+00,5.930930930930912837e+00,3.069069069069087163e+00,2.069069069069087163e+00,9.309309309309128366e-01,9.309309309309128366e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.493243243243243228e+02,8.324324324324322788e+00,5.675675675675677212e+00,3.324324324324322788e+00,2.324324324324322788e+00,6.756756756756772120e-01,6.756756756756772120e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
