x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
1.322222222222222285e+02,7.722222222222222854e+01,4.677777777777777146e+01,2.922222222222222854e+01,1.977777777777777146e+01,3.222222222222228538e+00,2.522222222222222854e+01,1.977777777777777146e+01,3.222222222222228538e+00,2.777777777777771462e+00,7.777777777777714618e-01
1.324774774774774926e+02,7.747747747747749258e+01,4.652252252252250742e+01,2.947747747747749258e+01,1.952252252252250742e+01,3.477477477477492585e+00,2.547747747747749258e+01,1.952252252252250742e+01,3.477477477477492585e+00,2.522522522522507415e+00,5.225225225225074155e-01
1.327327327327327566e+02,7.773273273273275663e+01,4.626726726726724337e+01,2.973273273273275663e+01,1.926726726726724337e+01,3.732732732732756631e+00,2.573273273273275663e+01,1.926726726726724337e+01,3.732732732732756631e+00,2.267267267267243369e+00,7.327327327327566309e-01
1.329879879879879923e+02,7.798798798798799226e+01,4.601201201201200774e+01,2.998798798798799226e+01,1.901201201201200774e+01,3.987987987987992256e+00,2.598798798798799226e+01,1.901201201201200774e+01,3.987987987987992256e+00,2.012012012012007744e+00,9.879879879879922555e-01
1.332432432432432563e+02,7.824324324324325630e+01,4.575675675675674370e+01,3.024324324324325630e+01,1.875675675675674370e+01,4.243243243243256302e+00,2.624324324324325630e+01,1.875675675675674370e+01,4.243243243243256302e+00,1.756756756756743698e+00,1.243243243243256302e+00
1.334984984984985203e+02,7.849849849849852035e+01,4.550150150150147965e+01,3.049849849849852035e+01,1.850150150150147965e+01,4.498498498498520348e+00,2.649849849849852035e+01,1.850150150150147965e+01,4.498498498498520348e+00,1.501501501501479652e+00,1.498498498498520348e+00
1.337537537537537560e+02,7.875375375375375597e+01,4.524624624624624403e+01,3.075375375375375597e+01,1.824624624624624403e+01,4.753753753753755973e+00,2.675375375375375597e+01,1.824624624624624403e+01,4.753753753753755973e+00,1.246246246246244027e+00,1.246246246246244027e+00
1.340090090090090200e+02,7.900900900900902002e+01,4.499099099099097998e+01,3.100900900900902002e+01,1.799099099099097998e+01,5.009009009009020019e+00,2.700900900900902002e+01,1.799099099099097998e+01,5.009009009009020019e+00,9.909909909909799808e-01,9.909909909909799808e-01
1.342642642642642841e+02,7.926426426426428407e+01,4.473573573573571593e+01,3.126426426426428407e+01,1.773573573573571593e+01,5.264264264264284066e+00,2.726426426426428407e+01,1.773573573573571593e+01,5.264264264264284066e+00,7.357357357357159344e-01,7.357357357357159344e-01
1.345195195195195197e+02,7.951951951951951969e+01,4.448048048048048031e+01,3.151951951951951969e+01,1.748048048048048031e+01,5.519519519519519690e+00,2.751951951951951969e+01,1.748048048048048031e+01,5.519519519519519690e+00,4.804804804804803098e-01,4.804804804804803098e-01
1.347747747747747837e+02,7.977477477477478374e+01,4.422522522522521626e+01,3.177477477477478374e+01,1.722522522522521626e+01,5.774774774774783737e+00,2.777477477477478374e+01,1.722522522522521626e+01,5.774774774774783737e+00,2.252252252252162634e-01,2.252252252252162634e-01
1.350300300300300478e+02,8.003003003003004778e+01,4.396996996996995222e+01,3.203003003003004778e+01,1.696996996996995222e+01,6.030030030030047783e+00,2.803003003003004778e+01,1.696996996996995222e+01,6.030030030030047783e+00,3.003003003004778293e-02,3.003003003004778293e-02
1.352852852852852834e+02,8.028528528528528341e+01,4.371471471471471659e+01,3.228528528528528341e+01,1.671471471471471659e+01,6.285285285285283408e+00,2.828528528528528341e+01,1.671471471471471659e+01,6.285285285285283408e+00,2.852852852852834076e-01,2.852852852852834076e-01
1.355405405405405475e+02,8.054054054054054745e+01,4.345945945945945255e+01,3.254054054054054745e+01,1.645945945945945255e+01,6.540540540540547454e+00,2.854054054054054745e+01,1.645945945945945255e+01,6.540540540540547454e+00,5.405405405405474539e-01,4.594594594594525461e-01
1.357957957957958115e+02,8.079579579579581150e+01,4.320420420420418850e+01,3.279579579579581150e+01,1.620420420420418850e+01,6.795795795795811500e+00,2.879579579579581150e+01,1.620420420420418850e+01,6.795795795795811500e+00,7.957957957958115003e-01,2.042042042041884997e-01
1.360510510510510755e+02,8.105105105105107555e+01,4.294894894894892445e+01,3.305105105105107555e+01,1.594894894894892445e+01,7.051051051051075547e+00,2.905105105105107555e+01,1.594894894894892445e+01,7.051051051051075547e+00,1.051051051051075547e+00,0.000000000000000000e+00
1.363063063063063112e+02,8.130630630630631117e+01,4.269369369369368883e+01,3.330630630630631117e+01,1.569369369369368883e+01,7.306306306306311171e+00,2.930630630630631117e+01,1.569369369369368883e+01,7.306306306306311171e+00,1.306306306306311171e+00,0.000000000000000000e+00
1.365615615615615752e+02,8.156156156156157522e+01,4.243843843843842478e+01,3.356156156156157522e+01,1.543843843843842478e+01,7.561561561561575218e+00,2.956156156156157522e+01,1.543843843843842478e+01,7.561561561561575218e+00,1.561561561561575218e+00,0.000000000000000000e+00
1.368168168168168393e+02,8.181681681681683926e+01,4.218318318318316074e+01,3.381681681681683926e+01,1.518318318318316074e+01,7.816816816816839264e+00,2.981681681681683926e+01,1.518318318318316074e+01,7.816816816816839264e+00,1.816816816816839264e+00,0.000000000000000000e+00
1.370720720720720749e+02,8.207207207207207489e+01,4.192792792792792511e+01,3.407207207207207489e+01,1.492792792792792511e+01,8.072072072072074889e+00,3.007207207207207489e+01,1.492792792792792511e+01,8.072072072072074889e+00,1.927927927927925111e+00,0.000000000000000000e+00
1.373273273273273389e+02,8.232732732732733893e+01,4.167267267267266107e+01,3.432732732732733893e+01,1.467267267267266107e+01,8.327327327327338935e+00,3.032732732732733893e+01,1.467267267267266107e+01,8.327327327327338935e+00,1.672672672672661065e+00,0.000000000000000000e+00
1.375825825825826030e+02,8.258258258258260298e+01,4.141741741741739702e+01,3.458258258258260298e+01,1.441741741741739702e+01,8.582582582582602981e+00,3.058258258258260298e+01,1.441741741741739702e+01,8.582582582582602981e+00,1.417417417417397019e+00,0.000000000000000000e+00
1.378378378378378386e+02,8.283783783783783861e+01,4.116216216216216139e+01,3.483783783783783861e+01,1.416216216216216139e+01,8.837837837837838606e+00,3.083783783783783861e+01,1.416216216216216139e+01,8.837837837837838606e+00,1.162162162162161394e+00,0.000000000000000000e+00
1.380930930930931027e+02,8.309309309309310265e+01,4.090690690690689735e+01,3.509309309309310265e+01,1.390690690690689735e+01,9.093093093093102652e+00,3.090690690690689735e+01,1.390690690690689735e+01,9.093093093093102652e+00,9.069069069068973477e-01,9.309309309310265235e-02
1.383483483483483667e+02,8.334834834834836670e+01,4.065165165165163330e+01,3.534834834834836670e+01,1.365165165165163330e+01,9.348348348348366699e+00,3.065165165165163330e+01,1.365165165165163330e+01,9.348348348348366699e+00,6.516516516516333013e-01,3.483483483483666987e-01
1.386036036036036023e+02,8.360360360360360232e+01,4.039639639639639768e+01,3.560360360360360232e+01,1.339639639639639768e+01,9.603603603603602323e+00,3.039639639639639768e+01,1.339639639639639768e+01,9.603603603603602323e+00,6.036036036036023233e-01,3.963963963963976767e-01
1.388588588588588664e+02,8.385885885885886637e+01,4.014114114114113363e+01,3.585885885885886637e+01,1.314114114114113363e+01,9.858858858858866370e+00,3.014114114114113363e+01,1.314114114114113363e+01,9.858858858858866370e+00,8.588588588588663697e-01,1.411411411411336303e-01
1.391141141141141304e+02,8.411411411411413042e+01,3.988588588588586958e+01,3.611411411411413042e+01,1.288588588588586958e+01,1.011411411411413042e+01,2.988588588588586958e+01,1.288588588588586958e+01,1.011411411411413042e+01,1.114114114114130416e+00,0.000000000000000000e+00
1.393693693693693945e+02,8.436936936936939446e+01,3.963063063063060554e+01,3.636936936936939446e+01,1.263063063063060554e+01,1.036936936936939446e+01,2.963063063063060554e+01,1.263063063063060554e+01,1.036936936936939446e+01,1.369369369369394462e+00,0.000000000000000000e+00
1.396246246246246301e+02,8.462462462462463009e+01,3.937537537537536991e+01,3.662462462462463009e+01,1.237537537537536991e+01,1.062462462462463009e+01,2.937537537537536991e+01,1.237537537537536991e+01,1.062462462462463009e+01,1.624624624624630087e+00,0.000000000000000000e+00
1.398798798798798941e+02,8.487987987987989413e+01,3.912012012012010587e+01,3.687987987987989413e+01,1.212012012012010587e+01,1.087987987987989413e+01,2.912012012012010587e+01,1.212012012012010587e+01,1.087987987987989413e+01,1.879879879879894133e+00,0.000000000000000000e+00
1.401351351351351582e+02,8.513513513513515818e+01,3.886486486486484182e+01,3.713513513513515818e+01,1.186486486486484182e+01,1.113513513513515818e+01,2.886486486486484182e+01,1.186486486486484182e+01,1.113513513513515818e+01,2.135135135135158180e+00,0.000000000000000000e+00
1.403903903903903938e+02,8.539039039039039380e+01,3.860960960960960620e+01,3.739039039039039380e+01,1.160960960960960620e+01,1.139039039039039380e+01,2.860960960960960620e+01,1.160960960960960620e+01,1.139039039039039380e+01,2.390390390390393804e+00,0.000000000000000000e+00
1.406456456456456579e+02,8.564564564564565785e+01,3.835435435435434215e+01,3.764564564564565785e+01,1.164564564564565785e+01,1.135435435435434215e+01,2.835435435435434215e+01,1.164564564564565785e+01,1.135435435435434215e+01,2.645645645645657851e+00,0.000000000000000000e+00
1.409009009009009219e+02,8.590090090090092190e+01,3.809909909909907810e+01,3.790090090090092190e+01,1.190090090090092190e+01,1.109909909909907810e+01,2.809909909909907810e+01,1.190090090090092190e+01,1.109909909909907810e+01,2.900900900900921897e+00,0.000000000000000000e+00
1.411561561561561575e+02,8.615615615615615752e+01,3.815615615615615752e+01,3.784384384384384248e+01,1.215615615615615752e+01,1.084384384384384248e+01,2.784384384384384248e+01,1.215615615615615752e+01,1.084384384384384248e+01,3.156156156156157522e+00,1.561561561561575218e-01
1.414114114114114216e+02,8.641141141141142157e+01,3.841141141141142157e+01,3.758858858858857843e+01,1.241141141141142157e+01,1.058858858858857843e+01,2.758858858858857843e+01,1.241141141141142157e+01,1.058858858858857843e+01,3.411411411411421568e+00,4.114114114114215681e-01
1.416666666666666856e+02,8.666666666666668561e+01,3.866666666666668561e+01,3.733333333333331439e+01,1.266666666666668561e+01,1.033333333333331439e+01,2.733333333333331439e+01,1.266666666666668561e+01,1.033333333333331439e+01,3.666666666666685614e+00,6.666666666666856145e-01
1.419219219219219212e+02,8.692192192192192124e+01,3.892192192192192124e+01,3.707807807807807876e+01,1.292192192192192124e+01,1.007807807807807876e+01,2.707807807807807876e+01,1.292192192192192124e+01,1.007807807807807876e+01,3.921921921921921239e+00,9.219219219219212391e-01
1.421771771771771853e+02,8.717717717717718529e+01,3.917717717717718529e+01,3.682282282282281471e+01,1.317717717717718529e+01,9.822822822822814715e+00,2.682282282282281471e+01,1.317717717717718529e+01,9.822822822822814715e+00,4.177177177177185285e+00,1.177177177177185285e+00
1.424324324324324493e+02,8.743243243243244933e+01,3.943243243243244933e+01,3.656756756756755067e+01,1.343243243243244933e+01,9.567567567567550668e+00,2.656756756756755067e+01,1.343243243243244933e+01,9.567567567567550668e+00,4.432432432432449332e+00,1.432432432432449332e+00
1.426876876876876850e+02,8.768768768768768496e+01,3.968768768768768496e+01,3.631231231231231504e+01,1.368768768768768496e+01,9.312312312312315044e+00,2.631231231231231504e+01,1.368768768768768496e+01,9.312312312312315044e+00,4.687687687687684956e+00,1.687687687687684956e+00
1.429429429429429490e+02,8.794294294294294900e+01,3.994294294294294900e+01,3.605705705705705100e+01,1.394294294294294900e+01,9.057057057057050997e+00,2.605705705705705100e+01,1.394294294294294900e+01,9.057057057057050997e+00,4.942942942942949003e+00,1.942942942942949003e+00
1.431981981981982130e+02,8.819819819819821305e+01,4.019819819819821305e+01,3.580180180180178695e+01,1.419819819819821305e+01,8.801801801801786951e+00,2.580180180180178695e+01,1.419819819819821305e+01,8.801801801801786951e+00,5.198198198198213049e+00,2.198198198198213049e+00
1.434534534534534771e+02,8.845345345345347710e+01,4.045345345345347710e+01,3.554654654654652290e+01,1.445345345345347710e+01,8.546546546546522904e+00,2.554654654654652290e+01,1.445345345345347710e+01,8.546546546546522904e+00,5.453453453453477096e+00,2.453453453453477096e+00
1.437087087087087127e+02,8.870870870870871272e+01,4.070870870870871272e+01,3.529129129129128728e+01,1.470870870870871272e+01,8.708708708708712720e+00,2.529129129129128728e+01,1.470870870870871272e+01,8.291291291291287280e+00,5.708708708708712720e+00,2.708708708708712720e+00
1.439639639639639768e+02,8.896396396396397677e+01,4.096396396396397677e+01,3.503603603603602323e+01,1.496396396396397677e+01,8.963963963963976767e+00,2.503603603603602323e+01,1.496396396396397677e+01,8.036036036036023233e+00,5.963963963963976767e+00,2.963963963963976767e+00
1.442192192192192408e+02,8.921921921921924081e+01,4.121921921921924081e+01,3.478078078078075919e+01,1.521921921921924081e+01,9.219219219219240813e+00,2.478078078078075919e+01,1.521921921921924081e+01,7.780780780780759187e+00,6.219219219219240813e+00,3.219219219219240813e+00
1.444744744744744764e+02,8.947447447447447644e+01,4.147447447447447644e+01,3.452552552552552356e+01,1.547447447447447644e+01,9.474474474474476438e+00,2.452552552552552356e+01,1.547447447447447644e+01,7.525525525525523562e+00,6.474474474474476438e+00,3.474474474474476438e+00
1.447297297297297405e+02,8.972972972972974048e+01,4.172972972972974048e+01,3.427027027027025952e+01,1.572972972972974048e+01,9.729729729729740484e+00,2.427027027027025952e+01,1.572972972972974048e+01,7.270270270270259516e+00,6.729729729729740484e+00,3.729729729729740484e+00
1.449849849849850045e+02,8.998498498498500453e+01,4.198498498498500453e+01,3.401501501501499547e+01,1.598498498498500453e+01,9.984984984985004530e+00,2.401501501501499547e+01,1.598498498498500453e+01,7.015015015014995470e+00,6.984984984985004530e+00,3.984984984985004530e+00
1.452402402402402402e+02,9.024024024024024015e+01,4.224024024024024015e+01,3.375975975975975985e+01,1.624024024024024015e+01,1.024024024024024015e+01,2.375975975975975985e+01,1.624024024024024015e+01,7.240240240240240155e+00,6.759759759759759845e+00,4.240240240240240155e+00
1.454954954954955042e+02,9.049549549549550420e+01,4.249549549549550420e+01,3.350450450450449580e+01,1.649549549549550420e+01,1.049549549549550420e+01,2.350450450450449580e+01,1.649549549549550420e+01,7.495495495495504201e+00,6.504504504504495799e+00,4.495495495495504201e+00
1.457507507507507682e+02,9.024924924924923175e+01,4.275075075075076825e+01,3.324924924924923175e+01,1.675075075075076825e+01,1.075075075075076825e+01,2.324924924924923175e+01,1.675075075075076825e+01,7.750750750750768248e+00,6.249249249249231752e+00,4.750750750750768248e+00
1.460060060060060039e+02,8.999399399399399613e+01,4.300600600600600387e+01,3.299399399399399613e+01,1.700600600600600387e+01,1.100600600600600387e+01,2.299399399399399613e+01,1.700600600600600387e+01,8.006006006006003872e+00,5.993993993993996128e+00,5.006006006006003872e+00
1.462612612612612679e+02,8.973873873873873208e+01,4.326126126126126792e+01,3.273873873873873208e+01,1.726126126126126792e+01,1.126126126126126792e+01,2.273873873873873208e+01,1.726126126126126792e+01,8.261261261261267919e+00,5.738738738738732081e+00,5.261261261261267919e+00
1.465165165165165320e+02,8.948348348348346804e+01,4.351651651651653196e+01,3.248348348348346804e+01,1.751651651651653196e+01,1.151651651651653196e+01,2.248348348348346804e+01,1.751651651651653196e+01,8.516516516516531965e+00,5.516516516516531965e+00,5.483483483483468035e+00
1.467717717717717960e+02,8.922822822822820399e+01,4.377177177177179601e+01,3.222822822822820399e+01,1.777177177177179601e+01,1.177177177177179601e+01,2.222822822822820399e+01,1.777177177177179601e+01,8.771771771771796011e+00,5.771771771771796011e+00,5.228228228228203989e+00
1.470270270270270316e+02,8.897297297297296836e+01,4.402702702702703164e+01,3.197297297297296836e+01,1.802702702702703164e+01,1.202702702702703164e+01,2.197297297297296836e+01,1.802702702702703164e+01,9.027027027027031636e+00,6.027027027027031636e+00,4.972972972972968364e+00
1.472822822822822957e+02,8.871771771771770432e+01,4.428228228228229568e+01,3.171771771771770432e+01,1.828228228228229568e+01,1.228228228228229568e+01,2.171771771771770432e+01,1.828228228228229568e+01,9.282282282282295682e+00,6.282282282282295682e+00,4.717717717717704318e+00
1.475375375375375597e+02,8.846246246246244027e+01,4.453753753753755973e+01,3.146246246246244027e+01,1.853753753753755973e+01,1.253753753753755973e+01,2.146246246246244027e+01,1.853753753753755973e+01,9.537537537537559729e+00,6.537537537537559729e+00,4.462462462462440271e+00
1.477927927927927954e+02,8.820720720720720465e+01,4.479279279279279535e+01,3.120720720720720465e+01,1.879279279279279535e+01,1.279279279279279535e+01,2.120720720720720465e+01,1.879279279279279535e+01,9.792792792792795353e+00,6.792792792792795353e+00,4.207207207207204647e+00
1.480480480480480594e+02,8.795195195195194060e+01,4.504804804804805940e+01,3.095195195195194060e+01,1.904804804804805940e+01,1.304804804804805940e+01,2.095195195195194060e+01,1.904804804804805940e+01,1.004804804804805940e+01,7.048048048048059400e+00,3.951951951951940600e+00
1.483033033033033234e+02,8.769669669669667655e+01,4.530330330330332345e+01,3.069669669669667655e+01,1.930330330330332345e+01,1.330330330330332345e+01,2.069669669669667655e+01,1.930330330330332345e+01,1.030330330330332345e+01,7.303303303303323446e+00,3.696696696696676554e+00
1.485585585585585591e+02,8.744144144144144093e+01,4.555855855855855907e+01,3.044144144144144093e+01,1.955855855855855907e+01,1.355855855855855907e+01,2.044144144144144093e+01,1.955855855855855907e+01,1.055855855855855907e+01,7.558558558558559071e+00,3.441441441441440929e+00
1.488138138138138231e+02,8.718618618618617688e+01,4.581381381381382312e+01,3.018618618618617688e+01,1.981381381381382312e+01,1.381381381381382312e+01,2.018618618618617688e+01,1.981381381381382312e+01,1.081381381381382312e+01,7.813813813813823117e+00,3.186186186186176883e+00
1.490690690690690872e+02,8.693093093093091284e+01,4.606906906906908716e+01,2.993093093093091284e+01,2.006906906906908716e+01,1.406906906906908716e+01,1.993093093093091284e+01,1.993093093093091284e+01,1.106906906906908716e+01,8.069069069069087163e+00,2.930930930930912837e+00
1.493243243243243228e+02,8.667567567567567721e+01,4.632432432432432279e+01,2.967567567567567721e+01,2.032432432432432279e+01,1.432432432432432279e+01,1.967567567567567721e+01,1.967567567567567721e+01,1.132432432432432279e+01,8.324324324324322788e+00,2.675675675675677212e+00
1.495795795795795868e+02,8.642042042042041317e+01,4.657957957957958683e+01,2.942042042042041317e+01,2.057957957957958683e+01,1.457957957957958683e+01,1.942042042042041317e+01,1.942042042042041317e+01,1.157957957957958683e+01,8.579579579579586834e+00,2.420420420420413166e+00
1.498348348348348509e+02,8.616516516516514912e+01,4.683483483483485088e+01,2.916516516516514912e+01,2.083483483483485088e+01,1.483483483483485088e+01,1.916516516516514912e+01,1.916516516516514912e+01,1.183483483483485088e+01,8.834834834834850881e+00,2.165165165165149119e+00
1.500900900900901149e+02,8.590990990990988507e+01,4.709009009009011493e+01,2.890990990990988507e+01,2.109009009009011493e+01,1.509009009009011493e+01,1.890990990990988507e+01,1.890990990990988507e+01,1.209009009009011493e+01,9.090090090090114927e+00,1.909909909909885073e+00
1.503453453453453506e+02,8.565465465465464945e+01,4.734534534534535055e+01,2.865465465465464945e+01,2.134534534534535055e+01,1.534534534534535055e+01,1.865465465465464945e+01,1.865465465465464945e+01,1.234534534534535055e+01,9.345345345345350552e+00,1.654654654654649448e+00
1.506006006006006146e+02,8.539939939939938540e+01,4.760060060060061460e+01,2.839939939939938540e+01,2.160060060060061460e+01,1.560060060060061460e+01,1.839939939939938540e+01,1.839939939939938540e+01,1.260060060060061460e+01,9.600600600600614598e+00,1.399399399399385402e+00
1.508558558558558786e+02,8.514414414414412136e+01,4.785585585585587864e+01,2.814414414414412136e+01,2.185585585585587864e+01,1.585585585585587864e+01,1.814414414414412136e+01,1.814414414414412136e+01,1.285585585585587864e+01,9.855855855855878644e+00,1.144144144144121356e+00
1.511111111111111143e+02,8.488888888888888573e+01,4.811111111111111427e+01,2.788888888888888573e+01,2.211111111111111427e+01,1.611111111111111427e+01,1.788888888888888573e+01,1.788888888888888573e+01,1.311111111111111427e+01,1.011111111111111427e+01,8.888888888888857309e-01
1.513663663663663783e+02,8.463363363363362168e+01,4.836636636636637832e+01,2.763363363363362168e+01,2.236636636636637832e+01,1.636636636636637832e+01,1.763363363363362168e+01,1.763363363363362168e+01,1.336636636636637832e+01,1.036636636636637832e+01,6.336336336336216846e-01
1.516216216216216424e+02,8.437837837837835764e+01,4.862162162162164236e+01,2.737837837837835764e+01,2.262162162162164236e+01,1.662162162162164236e+01,1.737837837837835764e+01,1.737837837837835764e+01,1.362162162162164236e+01,1.062162162162164236e+01,3.783783783783576382e-01
1.518768768768768780e+02,8.412312312312312201e+01,4.887687687687687799e+01,2.712312312312312201e+01,2.287687687687687799e+01,1.687687687687687799e+01,1.712312312312312201e+01,1.712312312312312201e+01,1.387687687687687799e+01,1.087687687687687799e+01,1.231231231231220136e-01
1.521321321321321420e+02,8.386786786786785797e+01,4.913213213213214203e+01,2.686786786786785797e+01,2.313213213213214203e+01,1.713213213213214203e+01,1.686786786786785797e+01,1.686786786786785797e+01,1.413213213213214203e+01,1.113213213213214203e+01,1.321321321321420328e-01
1.523873873873874061e+02,8.361261261261259392e+01,4.938738738738740608e+01,2.661261261261259392e+01,2.338738738738740608e+01,1.738738738738740608e+01,1.661261261261259392e+01,1.661261261261259392e+01,1.438738738738740608e+01,1.138738738738740608e+01,3.873873873874060791e-01
1.526426426426426417e+02,8.335735735735735830e+01,4.964264264264264170e+01,2.635735735735735830e+01,2.364264264264264170e+01,1.764264264264264170e+01,1.635735735735735830e+01,1.635735735735735830e+01,1.464264264264264170e+01,1.135735735735735830e+01,3.573573573573582962e-01
1.528978978978979058e+02,8.310210210210209425e+01,4.989789789789790575e+01,2.610210210210209425e+01,2.389789789789790575e+01,1.789789789789790575e+01,1.610210210210209425e+01,1.610210210210209425e+01,1.489789789789790575e+01,1.110210210210209425e+01,1.021021021020942499e-01
1.531531531531531698e+02,8.284684684684683020e+01,5.015315315315316980e+01,2.584684684684683020e+01,2.415315315315316980e+01,1.815315315315316980e+01,1.584684684684683020e+01,1.584684684684683020e+01,1.515315315315316980e+01,1.084684684684683020e+01,1.531531531531697965e-01
1.534084084084084338e+02,8.259159159159156616e+01,5.040840840840843384e+01,2.559159159159156616e+01,2.440840840840843384e+01,1.840840840840843384e+01,1.559159159159156616e+01,1.559159159159156616e+01,1.540840840840843384e+01,1.059159159159156616e+01,4.084084084084338429e-01
1.536636636636636695e+02,8.233633633633633053e+01,5.066366366366366947e+01,2.533633633633633053e+01,2.466366366366366947e+01,1.866366366366366947e+01,1.566366366366366947e+01,1.533633633633633053e+01,1.533633633633633053e+01,1.033633633633633053e+01,6.636636636636694675e-01
1.539189189189189335e+02,8.208108108108106649e+01,5.091891891891893351e+01,2.508108108108106649e+01,2.491891891891893351e+01,1.891891891891893351e+01,1.591891891891893351e+01,1.508108108108106649e+01,1.508108108108106649e+01,1.008108108108106649e+01,9.189189189189335139e-01
1.541741741741741976e+02,8.182582582582580244e+01,5.117417417417419756e+01,2.517417417417419756e+01,2.482582582582580244e+01,1.917417417417419756e+01,1.617417417417419756e+01,1.482582582582580244e+01,1.482582582582580244e+01,9.825825825825802440e+00,1.174174174174197560e+00
1.544294294294294332e+02,8.157057057057056682e+01,5.142942942942943318e+01,2.542942942942943318e+01,2.457057057057056682e+01,1.942942942942943318e+01,1.642942942942943318e+01,1.457057057057056682e+01,1.457057057057056682e+01,9.570570570570566815e+00,1.429429429429433185e+00
1.546846846846846972e+02,8.131531531531530277e+01,5.168468468468469723e+01,2.568468468468469723e+01,2.431531531531530277e+01,1.968468468468469723e+01,1.668468468468469723e+01,1.431531531531530277e+01,1.431531531531530277e+01,9.315315315315302769e+00,1.684684684684697231e+00
1.549399399399399613e+02,8.106006006006003872e+01,5.193993993993996128e+01,2.593993993993996128e+01,2.406006006006003872e+01,1.993993993993996128e+01,1.693993993993996128e+01,1.406006006006003872e+01,1.406006006006003872e+01,9.060060060060038722e+00,1.939939939939961278e+00
1.551951951951951969e+02,8.080480480480480310e+01,5.219519519519519690e+01,2.619519519519519690e+01,2.380480480480480310e+01,2.019519519519519690e+01,1.719519519519519690e+01,1.380480480480480310e+01,1.380480480480480310e+01,8.804804804804803098e+00,2.195195195195196902e+00
1.554504504504504609e+02,8.054954954954953905e+01,5.245045045045046095e+01,2.645045045045046095e+01,2.354954954954953905e+01,2.045045045045046095e+01,1.745045045045046095e+01,1.354954954954953905e+01,1.354954954954953905e+01,8.549549549549539051e+00,2.450450450450460949e+00
1.557057057057057250e+02,8.029429429429427501e+01,5.270570570570572499e+01,2.670570570570572499e+01,2.329429429429427501e+01,2.070570570570572499e+01,1.770570570570572499e+01,1.329429429429427501e+01,1.329429429429427501e+01,8.294294294294275005e+00,2.294294294294275005e+00
1.559609609609609606e+02,8.003903903903903938e+01,5.296096096096096062e+01,2.696096096096096062e+01,2.303903903903903938e+01,2.096096096096096062e+01,1.796096096096096062e+01,1.303903903903903938e+01,1.303903903903903938e+01,8.039039039039039380e+00,2.039039039039039380e+00
1.562162162162162247e+02,7.978378378378377533e+01,5.321621621621622467e+01,2.721621621621622467e+01,2.278378378378377533e+01,2.121621621621622467e+01,1.778378378378377533e+01,1.278378378378377533e+01,1.278378378378377533e+01,7.783783783783775334e+00,1.783783783783775334e+00
1.564714714714714887e+02,7.952852852852851129e+01,5.347147147147148871e+01,2.747147147147148871e+01,2.252852852852851129e+01,2.147147147147148871e+01,1.752852852852851129e+01,1.252852852852851129e+01,1.252852852852851129e+01,7.528528528528511288e+00,1.528528528528511288e+00
1.567267267267267528e+02,7.927327327327324724e+01,5.372672672672675276e+01,2.727327327327324724e+01,2.227327327327324724e+01,2.172672672672675276e+01,1.727327327327324724e+01,1.227327327327324724e+01,1.227327327327324724e+01,7.273273273273247241e+00,1.273273273273247241e+00
1.569819819819819884e+02,7.901801801801801162e+01,5.398198198198198838e+01,2.701801801801801162e+01,2.201801801801801162e+01,2.198198198198198838e+01,1.701801801801801162e+01,1.201801801801801162e+01,1.201801801801801162e+01,7.018018018018011617e+00,1.018018018018011617e+00
1.572372372372372524e+02,7.876276276276274757e+01,5.423723723723725243e+01,2.676276276276274757e+01,2.223723723723725243e+01,2.176276276276274757e+01,1.676276276276274757e+01,1.176276276276274757e+01,1.176276276276274757e+01,6.762762762762747570e+00,7.627627627627475704e-01
1.574924924924925165e+02,7.850750750750748352e+01,5.449249249249251648e+01,2.650750750750748352e+01,2.249249249249251648e+01,2.150750750750748352e+01,1.650750750750748352e+01,1.150750750750748352e+01,1.150750750750748352e+01,6.507507507507483524e+00,5.075075075074835240e-01
1.577477477477477521e+02,7.825225225225224790e+01,5.474774774774775210e+01,2.625225225225224790e+01,2.274774774774775210e+01,2.125225225225224790e+01,1.625225225225224790e+01,1.125225225225224790e+01,1.125225225225224790e+01,6.252252252252247899e+00,7.477477477477521006e-01
1.580030030030030161e+02,7.799699699699698385e+01,5.500300300300301615e+01,2.599699699699698385e+01,2.300300300300301615e+01,2.099699699699698385e+01,1.599699699699698385e+01,1.099699699699698385e+01,1.099699699699698385e+01,5.996996996996983853e+00,1.003003003003016147e+00
1.582582582582582802e+02,7.774174174174171981e+01,5.525825825825828019e+01,2.574174174174171981e+01,2.325825825825828019e+01,2.074174174174171981e+01,1.574174174174171981e+01,1.074174174174171981e+01,1.074174174174171981e+01,5.741741741741719807e+00,1.258258258258280193e+00
1.585135135135135158e+02,7.748648648648648418e+01,5.551351351351351582e+01,2.548648648648648418e+01,2.351351351351351582e+01,2.048648648648648418e+01,1.548648648648648418e+01,1.048648648648648418e+01,1.048648648648648418e+01,5.486486486486484182e+00,1.513513513513515818e+00
1.587687687687687799e+02,7.723123123123122014e+01,5.576876876876877986e+01,2.523123123123122014e+01,2.376876876876877986e+01,2.023123123123122014e+01,1.523123123123122014e+01,1.023123123123122014e+01,1.023123123123122014e+01,5.231231231231220136e+00,1.768768768768779864e+00
