x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
1.406456456456456579e+02,2.335435435435434215e+01,2.035435435435434215e+01,1.354354354354342149e+00,1.354354354354342149e+00,1.354354354354342149e+00,1.354354354354342149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.409009009009009219e+02,2.309909909909907810e+01,2.009909909909907810e+01,1.099099099099078103e+00,1.099099099099078103e+00,1.099099099099078103e+00,1.099099099099078103e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.411561561561561575e+02,2.284384384384384248e+01,1.984384384384384248e+01,8.438438438438424782e-01,8.438438438438424782e-01,8.438438438438424782e-01,8.438438438438424782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.414114114114114216e+02,2.258858858858857843e+01,1.958858858858857843e+01,5.885885885885784319e-01,5.885885885885784319e-01,5.885885885885784319e-01,5.885885885885784319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.416666666666666856e+02,2.233333333333331439e+01,1.933333333333331439e+01,6.666666666666856145e-01,3.333333333333143855e-01,3.333333333333143855e-01,3.333333333333143855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.419219219219219212e+02,2.207807807807807876e+01,1.907807807807807876e+01,9.219219219219212391e-01,7.807807807807876088e-02,7.807807807807876088e-02,7.807807807807876088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.421771771771771853e+02,2.182282282282281471e+01,1.882282282282281471e+01,1.177177177177185285e+00,1.771771771771852855e-01,0.000000000000000000e+00,1.771771771771852855e-01,1.771771771771852855e-01,1.771771771771852855e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.424324324324324493e+02,2.156756756756755067e+01,1.856756756756755067e+01,1.432432432432449332e+00,4.324324324324493318e-01,0.000000000000000000e+00,4.324324324324493318e-01,4.324324324324493318e-01,4.324324324324493318e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.426876876876876850e+02,2.131231231231231504e+01,1.831231231231231504e+01,1.687687687687684956e+00,6.876876876876849565e-01,0.000000000000000000e+00,6.876876876876849565e-01,3.123123123123150435e-01,3.123123123123150435e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.429429429429429490e+02,2.105705705705705100e+01,1.805705705705705100e+01,1.942942942942949003e+00,9.429429429429490028e-01,0.000000000000000000e+00,9.429429429429490028e-01,5.705705705705099717e-02,5.705705705705099717e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.431981981981982130e+02,2.080180180180178695e+01,1.780180180180178695e+01,2.198198198198213049e+00,1.198198198198213049e+00,0.000000000000000000e+00,1.198198198198213049e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.434534534534534771e+02,2.054654654654652290e+01,1.754654654654652290e+01,2.453453453453477096e+00,1.453453453453477096e+00,0.000000000000000000e+00,1.453453453453477096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.437087087087087127e+02,2.029129129129128728e+01,1.729129129129128728e+01,2.708708708708712720e+00,1.291291291291287280e+00,0.000000000000000000e+00,1.708708708708712720e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.439639639639639768e+02,2.003603603603602323e+01,1.703603603603602323e+01,2.963963963963976767e+00,1.036036036036023233e+00,0.000000000000000000e+00,1.963963963963976767e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.442192192192192408e+02,1.978078078078075919e+01,1.678078078078075919e+01,3.219219219219240813e+00,7.807807807807591871e-01,0.000000000000000000e+00,1.780780780780759187e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.444744744744744764e+02,1.952552552552552356e+01,1.652552552552552356e+01,3.474474474474476438e+00,5.255255255255235625e-01,0.000000000000000000e+00,1.525525525525523562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.447297297297297405e+02,1.927027027027025952e+01,1.627027027027025952e+01,3.729729729729740484e+00,2.702702702702595161e-01,0.000000000000000000e+00,1.270270270270259516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.449849849849850045e+02,1.901501501501499547e+01,1.601501501501499547e+01,3.984984984985004530e+00,1.501501501499546976e-02,0.000000000000000000e+00,1.015015015014995470e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.452402402402402402e+02,1.875975975975975985e+01,1.575975975975975985e+01,4.240240240240240155e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.597597597597598451e-01,2.402402402402401549e-01,2.402402402402401549e-01,2.402402402402401549e-01,2.402402402402401549e-01
1.454954954954955042e+02,1.850450450450449580e+01,1.550450450450449580e+01,4.495495495495504201e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.045045045044957988e-01,4.954954954955042012e-01,4.954954954955042012e-01,4.954954954955042012e-01,4.954954954955042012e-01
1.457507507507507682e+02,1.824924924924923175e+01,1.524924924924923175e+01,4.750750750750768248e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.507507507507682476e-01,7.507507507507682476e-01,2.492492492492317524e-01,2.492492492492317524e-01,2.492492492492317524e-01
1.460060060060060039e+02,1.799399399399399613e+01,1.499399399399399613e+01,5.006006006006003872e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006006006006003872e+00,1.006006006006003872e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.462612612612612679e+02,1.773873873873873208e+01,1.473873873873873208e+01,5.261261261261267919e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261261261261267919e+00,1.261261261261267919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.465165165165165320e+02,1.748348348348346804e+01,1.448348348348346804e+01,5.516516516516531965e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516516516516531965e+00,1.516516516516531965e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.467717717717717960e+02,1.722822822822820399e+01,1.422822822822820399e+01,5.771771771771796011e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.771771771771796011e+00,1.771771771771796011e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470270270270270316e+02,1.697297297297296836e+01,1.397297297297296836e+01,6.027027027027031636e+00,2.702702702703163595e-02,0.000000000000000000e+00,2.027027027027031636e+00,2.027027027027031636e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.472822822822822957e+02,1.671771771771770432e+01,1.371771771771770432e+01,6.282282282282295682e+00,2.822822822822956823e-01,0.000000000000000000e+00,2.282282282282295682e+00,2.282282282282295682e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.475375375375375597e+02,1.646246246246244027e+01,1.346246246246244027e+01,6.537537537537559729e+00,4.624624624624402713e-01,0.000000000000000000e+00,2.537537537537559729e+00,2.537537537537559729e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.477927927927927954e+02,1.620720720720720465e+01,1.320720720720720465e+01,6.792792792792795353e+00,2.072072072072046467e-01,0.000000000000000000e+00,2.792792792792795353e+00,2.792792792792795353e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480480480480480594e+02,1.595195195195194060e+01,1.295195195195194060e+01,7.048048048048059400e+00,4.804804804805939966e-02,4.804804804805939966e-02,3.048048048048059400e+00,3.048048048048059400e+00,4.804804804805939966e-02,4.804804804805939966e-02,0.000000000000000000e+00
1.483033033033033234e+02,1.569669669669667655e+01,1.269669669669667655e+01,7.303303303303323446e+00,3.033033033033234460e-01,3.033033033033234460e-01,3.303303303303323446e+00,3.303303303303323446e+00,3.033033033033234460e-01,3.033033033033234460e-01,0.000000000000000000e+00
1.485585585585585591e+02,1.544144144144144093e+01,1.244144144144144093e+01,7.558558558558559071e+00,5.585585585585590707e-01,5.585585585585590707e-01,3.558558558558559071e+00,3.558558558558559071e+00,4.414414414414409293e-01,4.414414414414409293e-01,0.000000000000000000e+00
1.488138138138138231e+02,1.518618618618617688e+01,1.218618618618617688e+01,7.813813813813823117e+00,8.138138138138231170e-01,8.138138138138231170e-01,3.813813813813823117e+00,3.813813813813823117e+00,1.861861861861768830e-01,1.861861861861768830e-01,0.000000000000000000e+00
1.490690690690690872e+02,1.493093093093091284e+01,1.193093093093091284e+01,8.069069069069087163e+00,1.069069069069087163e+00,9.309309309309128366e-01,4.069069069069087163e+00,4.069069069069087163e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.493243243243243228e+02,1.467567567567567721e+01,1.167567567567567721e+01,8.324324324324322788e+00,1.324324324324322788e+00,6.756756756756772120e-01,4.324324324324322788e+00,4.324324324324322788e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.495795795795795868e+02,1.442042042042041317e+01,1.142042042042041317e+01,8.579579579579586834e+00,1.579579579579586834e+00,4.204204204204131656e-01,4.579579579579586834e+00,4.579579579579586834e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.498348348348348509e+02,1.416516516516514912e+01,1.116516516516514912e+01,8.834834834834850881e+00,1.834834834834850881e+00,1.651651651651491193e-01,4.834834834834850881e+00,4.834834834834850881e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500900900900901149e+02,1.390990990990988507e+01,1.090990990990988507e+01,9.090090090090114927e+00,2.090090090090114927e+00,0.000000000000000000e+00,5.090090090090114927e+00,5.090090090090114927e+00,9.009009009011492708e-02,9.009009009011492708e-02,9.009009009011492708e-02
1.503453453453453506e+02,1.365465465465464945e+01,1.065465465465464945e+01,9.345345345345350552e+00,2.345345345345350552e+00,0.000000000000000000e+00,5.345345345345350552e+00,5.345345345345350552e+00,3.453453453453505517e-01,3.453453453453505517e-01,3.453453453453505517e-01
1.506006006006006146e+02,1.339939939939938540e+01,1.039939939939938540e+01,9.600600600600614598e+00,2.600600600600614598e+00,0.000000000000000000e+00,5.600600600600614598e+00,5.399399399399385402e+00,6.006006006006145981e-01,6.006006006006145981e-01,3.993993993993854019e-01
1.508558558558558786e+02,1.314414414414412136e+01,1.014414414414412136e+01,9.855855855855878644e+00,2.855855855855878644e+00,0.000000000000000000e+00,5.855855855855878644e+00,5.144144144144121356e+00,8.558558558558786444e-01,8.558558558558786444e-01,1.441441441441213556e-01
1.511111111111111143e+02,1.288888888888888573e+01,1.011111111111111427e+01,9.888888888888885731e+00,3.111111111111114269e+00,0.000000000000000000e+00,6.111111111111114269e+00,4.888888888888885731e+00,1.111111111111114269e+00,1.111111111111114269e+00,0.000000000000000000e+00
1.513663663663663783e+02,1.263363363363362168e+01,1.036636636636637832e+01,9.633633633633621685e+00,3.366366366366378315e+00,0.000000000000000000e+00,6.366366366366378315e+00,4.633633633633621685e+00,1.366366366366378315e+00,1.366366366366378315e+00,0.000000000000000000e+00
1.516216216216216424e+02,1.237837837837835764e+01,1.062162162162164236e+01,9.378378378378357638e+00,3.621621621621642362e+00,0.000000000000000000e+00,6.621621621621642362e+00,4.378378378378357638e+00,1.621621621621642362e+00,1.621621621621642362e+00,0.000000000000000000e+00
1.518768768768768780e+02,1.212312312312312201e+01,1.087687687687687799e+01,9.123123123123122014e+00,3.876876876876877986e+00,0.000000000000000000e+00,6.876876876876877986e+00,4.123123123123122014e+00,1.876876876876877986e+00,1.876876876876877986e+00,0.000000000000000000e+00
1.521321321321321420e+02,1.186786786786785797e+01,1.113213213213214203e+01,8.867867867867857967e+00,4.132132132132142033e+00,0.000000000000000000e+00,7.132132132132142033e+00,3.867867867867857967e+00,2.132132132132142033e+00,2.132132132132142033e+00,0.000000000000000000e+00
1.523873873873874061e+02,1.161261261261259392e+01,1.138738738738740608e+01,8.612612612612593921e+00,4.387387387387406079e+00,0.000000000000000000e+00,7.387387387387406079e+00,3.612612612612593921e+00,2.387387387387406079e+00,2.387387387387406079e+00,0.000000000000000000e+00
1.526426426426426417e+02,1.164264264264264170e+01,1.135735735735735830e+01,8.357357357357358296e+00,4.642642642642641704e+00,0.000000000000000000e+00,7.642642642642641704e+00,3.357357357357358296e+00,2.642642642642641704e+00,2.642642642642641704e+00,0.000000000000000000e+00
1.528978978978979058e+02,1.189789789789790575e+01,1.110210210210209425e+01,8.102102102102094250e+00,4.897897897897905750e+00,0.000000000000000000e+00,7.897897897897905750e+00,3.102102102102094250e+00,2.897897897897905750e+00,2.897897897897905750e+00,0.000000000000000000e+00
1.531531531531531698e+02,1.215315315315316980e+01,1.084684684684683020e+01,7.846846846846830204e+00,5.153153153153169796e+00,1.531531531531697965e-01,8.153153153153169796e+00,2.846846846846830204e+00,2.846846846846830204e+00,2.846846846846830204e+00,1.531531531531697965e-01
1.534084084084084338e+02,1.240840840840843384e+01,1.059159159159156616e+01,7.591591591591566157e+00,5.408408408408433843e+00,4.084084084084338429e-01,8.408408408408433843e+00,2.591591591591566157e+00,2.591591591591566157e+00,2.591591591591566157e+00,4.084084084084338429e-01
1.536636636636636695e+02,1.266366366366366947e+01,1.033633633633633053e+01,7.336336336336330533e+00,5.336336336336330533e+00,6.636636636636694675e-01,8.663663663663669467e+00,2.336336336336330533e+00,2.336336336336330533e+00,2.336336336336330533e+00,6.636636636636694675e-01
1.539189189189189335e+02,1.291891891891893351e+01,1.008108108108106649e+01,7.081081081081066486e+00,5.081081081081066486e+00,9.189189189189335139e-01,8.918918918918933514e+00,2.081081081081066486e+00,2.081081081081066486e+00,2.081081081081066486e+00,9.189189189189335139e-01
1.541741741741741976e+02,1.317417417417419756e+01,9.825825825825802440e+00,6.825825825825802440e+00,4.825825825825802440e+00,1.174174174174197560e+00,9.174174174174197560e+00,1.825825825825802440e+00,1.825825825825802440e+00,1.825825825825802440e+00,1.174174174174197560e+00
1.544294294294294332e+02,1.342942942942943318e+01,9.570570570570566815e+00,6.570570570570566815e+00,4.570570570570566815e+00,1.429429429429433185e+00,9.429429429429433185e+00,1.570570570570566815e+00,1.570570570570566815e+00,1.570570570570566815e+00,1.429429429429433185e+00
1.546846846846846972e+02,1.368468468468469723e+01,9.315315315315302769e+00,6.315315315315302769e+00,4.315315315315302769e+00,1.684684684684697231e+00,9.684684684684697231e+00,1.684684684684697231e+00,1.684684684684697231e+00,1.315315315315302769e+00,1.315315315315302769e+00
1.549399399399399613e+02,1.393993993993996128e+01,9.060060060060038722e+00,6.060060060060038722e+00,4.060060060060038722e+00,1.939939939939961278e+00,9.939939939939961278e+00,1.939939939939961278e+00,1.939939939939961278e+00,1.060060060060038722e+00,1.060060060060038722e+00
1.551951951951951969e+02,1.419519519519519690e+01,8.804804804804803098e+00,5.804804804804803098e+00,3.804804804804803098e+00,2.195195195195196902e+00,1.019519519519519690e+01,2.195195195195196902e+00,1.804804804804803098e+00,8.048048048048030978e-01,8.048048048048030978e-01
1.554504504504504609e+02,1.445045045045046095e+01,8.549549549549539051e+00,5.549549549549539051e+00,3.549549549549539051e+00,2.450450450450460949e+00,1.045045045045046095e+01,2.450450450450460949e+00,1.549549549549539051e+00,5.495495495495390514e-01,5.495495495495390514e-01
1.557057057057057250e+02,1.470570570570572499e+01,8.294294294294275005e+00,5.294294294294275005e+00,3.294294294294275005e+00,2.705705705705724995e+00,1.070570570570572499e+01,2.705705705705724995e+00,1.294294294294275005e+00,2.942942942942750051e-01,2.942942942942750051e-01
1.559609609609609606e+02,1.496096096096096062e+01,8.039039039039039380e+00,5.039039039039039380e+00,3.039039039039039380e+00,2.960960960960960620e+00,1.096096096096096062e+01,2.960960960960960620e+00,1.039039039039039380e+00,3.903903903903938044e-02,3.903903903903938044e-02
1.562162162162162247e+02,1.521621621621622467e+01,7.783783783783775334e+00,4.783783783783775334e+00,2.783783783783775334e+00,2.783783783783775334e+00,1.121621621621622467e+01,3.216216216216224666e+00,7.837837837837753341e-01,2.162162162162246659e-01,0.000000000000000000e+00
1.564714714714714887e+02,1.547147147147148871e+01,7.528528528528511288e+00,4.528528528528511288e+00,2.528528528528511288e+00,2.528528528528511288e+00,1.147147147147148871e+01,3.471471471471488712e+00,5.285285285285112877e-01,4.714714714714887123e-01,0.000000000000000000e+00
1.567267267267267528e+02,1.572672672672675276e+01,7.273273273273247241e+00,4.273273273273247241e+00,2.273273273273247241e+00,2.273273273273247241e+00,1.172672672672675276e+01,3.726726726726752759e+00,2.732732732732472414e-01,2.732732732732472414e-01,0.000000000000000000e+00
1.569819819819819884e+02,1.598198198198198838e+01,7.018018018018011617e+00,4.018018018018011617e+00,2.018018018018011617e+00,2.018018018018011617e+00,1.198198198198198838e+01,3.981981981981988383e+00,1.801801801801161673e-02,1.801801801801161673e-02,0.000000000000000000e+00
1.572372372372372524e+02,1.623723723723725243e+01,6.762762762762747570e+00,3.762762762762747570e+00,1.762762762762747570e+00,1.762762762762747570e+00,1.223723723723725243e+01,4.237237237237252430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.574924924924925165e+02,1.649249249249251648e+01,6.507507507507483524e+00,3.507507507507483524e+00,1.507507507507483524e+00,1.507507507507483524e+00,1.249249249249251648e+01,4.492492492492516476e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.577477477477477521e+02,1.674774774774775210e+01,6.252252252252247899e+00,3.252252252252247899e+00,1.747747747747752101e+00,1.252252252252247899e+00,1.274774774774775210e+01,4.747747747747752101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.580030030030030161e+02,1.700300300300301615e+01,5.996996996996983853e+00,2.996996996996983853e+00,2.003003003003016147e+00,9.969969969969838530e-01,1.300300300300301615e+01,5.003003003003016147e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.582582582582582802e+02,1.725825825825828019e+01,5.741741741741719807e+00,2.741741741741719807e+00,2.258258258258280193e+00,7.417417417417198067e-01,1.325825825825828019e+01,5.258258258258280193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.585135135135135158e+02,1.751351351351351582e+01,5.486486486486484182e+00,2.513513513513515818e+00,2.486486486486484182e+00,5.135135135135158180e-01,1.351351351351351582e+01,5.513513513513515818e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.587687687687687799e+02,1.776876876876877986e+01,5.231231231231220136e+00,2.768768768768779864e+00,2.231231231231220136e+00,7.687687687687798643e-01,1.376876876876877986e+01,5.768768768768779864e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.590240240240240439e+02,1.802402402402404391e+01,4.975975975975956089e+00,3.024024024024043911e+00,1.975975975975956089e+00,1.024024024024043911e+00,1.402402402402404391e+01,6.024024024024043911e+00,2.402402402404391069e-02,2.402402402404391069e-02,2.402402402404391069e-02
1.592792792792792795e+02,1.827927927927927954e+01,4.720720720720720465e+00,3.279279279279279535e+00,1.720720720720720465e+00,1.279279279279279535e+00,1.427927927927927954e+01,6.279279279279279535e+00,2.792792792792795353e-01,2.792792792792795353e-01,2.792792792792795353e-01
1.595345345345345436e+02,1.853453453453454358e+01,4.465465465465456418e+00,3.534534534534543582e+00,1.534534534534543582e+00,1.465465465465456418e+00,1.453453453453454358e+01,6.534534534534543582e+00,4.654654654654564183e-01,4.654654654654564183e-01,4.654654654654564183e-01
1.597897897897898076e+02,1.878978978978980763e+01,4.210210210210192372e+00,3.789789789789807628e+00,1.789789789789807628e+00,1.210210210210192372e+00,1.478978978978980763e+01,6.789789789789807628e+00,2.102102102101923720e-01,2.102102102101923720e-01,2.102102102101923720e-01
1.600450450450450717e+02,1.904504504504507167e+01,4.045045045045071674e+00,3.954954954954928326e+00,2.045045045045071674e+00,9.549549549549283256e-01,1.504504504504507167e+01,7.045045045045071674e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.603003003003003073e+02,1.930030030030030730e+01,4.300300300300307299e+00,3.699699699699692701e+00,2.300300300300307299e+00,6.996996996996927010e-01,1.530030030030030730e+01,7.300300300300307299e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.605555555555555713e+02,1.955555555555557135e+01,4.555555555555571345e+00,3.444444444444428655e+00,2.555555555555571345e+00,5.555555555555713454e-01,1.555555555555557135e+01,7.555555555555571345e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.608108108108108354e+02,1.981081081081083539e+01,4.810810810810835392e+00,3.189189189189164608e+00,2.810810810810835392e+00,8.108108108108353917e-01,1.581081081081083539e+01,7.810810810810835392e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.610660660660660710e+02,2.006606606606607102e+01,5.066066066066071016e+00,2.933933933933928984e+00,2.933933933933928984e+00,1.066066066066071016e+00,1.606606606606607102e+01,8.066066066066071016e+00,6.606606606607101639e-02,6.606606606607101639e-02,6.606606606607101639e-02
1.613213213213213351e+02,2.032132132132133506e+01,5.321321321321335063e+00,2.678678678678664937e+00,2.678678678678664937e+00,1.321321321321335063e+00,1.632132132132133506e+01,8.321321321321335063e+00,3.213213213213350627e-01,3.213213213213350627e-01,3.213213213213350627e-01
1.615765765765765991e+02,2.057657657657659911e+01,5.576576576576599109e+00,2.423423423423400891e+00,2.423423423423400891e+00,1.576576576576599109e+00,1.657657657657659911e+01,8.576576576576599109e+00,4.234234234234008909e-01,4.234234234234008909e-01,4.234234234234008909e-01
1.618318318318318347e+02,2.083183183183183473e+01,5.831831831831834734e+00,2.168168168168165266e+00,2.168168168168165266e+00,1.831831831831834734e+00,1.683183183183183473e+01,8.831831831831834734e+00,1.681681681681652663e-01,1.681681681681652663e-01,1.681681681681652663e-01
1.620870870870870988e+02,2.108708708708709878e+01,6.087087087087098780e+00,1.912912912912901220e+00,1.912912912912901220e+00,1.912912912912901220e+00,1.708708708708709878e+01,8.912912912912901220e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.623423423423423628e+02,2.134234234234236283e+01,6.342342342342362826e+00,1.657657657657637174e+00,1.657657657657637174e+00,1.657657657657637174e+00,1.734234234234236283e+01,8.657657657657637174e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.625975975975975985e+02,2.159759759759759845e+01,6.597597597597598451e+00,1.402402402402401549e+00,1.402402402402401549e+00,1.402402402402401549e+00,1.759759759759759845e+01,8.402402402402401549e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.628528528528528625e+02,2.185285285285286250e+01,6.852852852852862497e+00,1.147147147147137503e+00,1.147147147147137503e+00,1.147147147147137503e+00,1.785285285285286250e+01,8.147147147147137503e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.631081081081081265e+02,2.210810810810812654e+01,7.108108108108126544e+00,8.918918918918734562e-01,8.918918918918734562e-01,8.918918918918734562e-01,1.810810810810812654e+01,7.891891891891873456e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.633633633633633622e+02,2.236336336336336217e+01,7.363363363363362168e+00,6.366366366366378315e-01,6.366366366366378315e-01,6.366366366366378315e-01,1.836336336336336217e+01,7.636636636636637832e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636186186186186262e+02,2.261861861861862621e+01,7.618618618618626215e+00,3.813813813813737852e-01,3.813813813813737852e-01,3.813813813813737852e-01,1.861861861861862621e+01,7.381381381381373785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.638738738738738903e+02,2.287387387387389026e+01,7.873873873873890261e+00,1.261261261261097388e-01,1.261261261261097388e-01,1.261261261261097388e-01,1.887387387387389026e+01,7.126126126126109739e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.641291291291291543e+02,2.312912912912915431e+01,8.129129129129154308e+00,1.291291291291543075e-01,1.291291291291543075e-01,0.000000000000000000e+00,1.912912912912915431e+01,6.870870870870845692e+00,1.291291291291543075e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.643843843843843899e+02,2.338438438438438993e+01,8.384384384384389932e+00,3.843843843843899322e-01,3.843843843843899322e-01,0.000000000000000000e+00,1.938438438438438993e+01,6.615615615615610068e+00,3.843843843843899322e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.646396396396396540e+02,2.363963963963965398e+01,8.639639639639653979e+00,6.396396396396539785e-01,6.396396396396539785e-01,0.000000000000000000e+00,1.963963963963965398e+01,6.360360360360346021e+00,3.603603603603460215e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.648948948948949180e+02,2.389489489489491802e+01,8.894894894894918025e+00,8.948948948949180249e-01,8.948948948949180249e-01,0.000000000000000000e+00,1.989489489489491802e+01,6.105105105105081975e+00,1.051051051050819751e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.651501501501501536e+02,2.415015015015015365e+01,9.150150150150153650e+00,1.150150150150153650e+00,1.150150150150153650e+00,1.501501501501536495e-01,2.015015015015015365e+01,5.849849849849846350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654054054054054177e+02,2.440540540540541770e+01,9.405405405405417696e+00,1.405405405405417696e+00,1.405405405405417696e+00,4.054054054054176959e-01,2.040540540540541770e+01,5.594594594594582304e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.656606606606606817e+02,2.466066066066068174e+01,9.660660660660681742e+00,1.660660660660681742e+00,1.660660660660681742e+00,3.393393393393182578e-01,2.066066066066068174e+01,5.339339339339318258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.659159159159159174e+02,2.491591591591591737e+01,9.915915915915917367e+00,1.915915915915917367e+00,1.915915915915917367e+00,8.408408408408263313e-02,2.091591591591591737e+01,5.084084084084082633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.661711711711711814e+02,2.517117117117118141e+01,1.017117117117118141e+01,1.828828828828818587e+00,1.828828828828818587e+00,0.000000000000000000e+00,2.117117117117118141e+01,4.828828828828818587e+00,1.711711711711814132e-01,1.711711711711814132e-01,1.711711711711814132e-01
1.664264264264264455e+02,2.542642642642644546e+01,1.042642642642644546e+01,1.573573573573554540e+00,1.573573573573554540e+00,0.000000000000000000e+00,2.142642642642644546e+01,4.573573573573554540e+00,4.264264264264454596e-01,4.264264264264454596e-01,4.264264264264454596e-01
1.666816816816816811e+02,2.568168168168168108e+01,1.068168168168168108e+01,1.318318318318318916e+00,1.318318318318318916e+00,0.000000000000000000e+00,2.168168168168168108e+01,4.318318318318318916e+00,6.816816816816810842e-01,6.816816816816810842e-01,6.816816816816810842e-01
1.669369369369369451e+02,2.593693693693694513e+01,1.093693693693694513e+01,1.063063063063054869e+00,1.063063063063054869e+00,0.000000000000000000e+00,2.193693693693694513e+01,4.063063063063054869e+00,9.369369369369451306e-01,9.369369369369451306e-01,9.369369369369451306e-01
1.671921921921922092e+02,2.619219219219220918e+01,1.119219219219220918e+01,8.078078078077908231e-01,8.078078078077908231e-01,1.921921921922091769e-01,2.219219219219220918e+01,3.807807807807790823e+00,1.192192192192209177e+00,1.192192192192209177e+00,1.192192192192209177e+00
